datetime,EVI,growth
1989-12-30,0.43032242104424073,44.67196672329101
1990-01-04,0.43621049787380445,48.43628273623551
1990-01-09,0.4419412219659893,52.10000131369448
1990-01-14,0.4474961352019916,55.65132196559404
1990-01-19,0.45285677946300795,59.07844420186046
1990-01-24,0.4580046966302343,62.369567532419644
1990-01-29,0.462921428584867,65.51289146719772
1990-02-03,0.4675885172081025,68.4966155161209
1990-02-08,0.47198750438113674,71.30893918911501
1990-02-13,0.47609993198516626,73.93806199610637
1990-02-18,0.47990734190138734,76.37218344702106
1990-02-23,0.48339127601099613,78.59950305178505
1990-02-28,0.486533276195189,80.60822032032452
1990-03-05,0.4893148843351623,82.38653476256562
1990-03-10,0.49171764231211207,83.92264588843425
1990-03-15,0.4937230920072349,85.20475320785674
1990-03-20,0.4953127753017269,86.22105623075905
1990-03-25,0.4964682340767843,86.95975446706723
1990-03-30,0.4975801165539034,87.6705938691818
1990-04-04,0.4987354141527756,88.40918906367985
1990-04-09,0.4989891863342636,88.57142857142857
1990-04-14,0.49688593211687365,89.24389776283104
1990-04-19,0.4909122157826377,91.15386193156408
1990-04-24,0.4798805467724015,94.6809950179008
1990-04-29,0.4632445137705229,100.0
1990-05-04,0.44134517297897646,100.0
1990-05-09,0.41558869058086745,47.73137293454237
1990-05-14,0.3889306485561304,97.13349725881909
1990-05-19,0.36436157121649554,100.0
1990-05-24,0.34346885714655256,100.0
1990-05-29,0.32696154078623885,100.0
1990-06-03,0.31478678199138016,100.0
1990-06-08,0.30631135266913545,100.0
1990-06-13,0.3005681204883457,100.0
1990-06-18,0.29656752966478694,100.0
1990-06-23,0.29367407882132723,100.0
1990-06-28,0.292047795922988,100.0
1990-07-03,0.291654285336613,100.0
1990-07-08,0.293056336204214,100.0
1990-07-13,0.29799468605953067,100.0
1990-07-18,0.30672589689244584,100.0
1990-07-23,0.31759862299875985,100.0
1990-07-28,0.32906906801038927,100.0
1990-08-02,0.3397689690981551,100.0
1990-08-07,0.34857675366675495,100.0
1990-08-12,0.3546918685419198,100.0
1990-08-17,0.35771228164975577,100.0
1990-08-22,0.3589705168325457,100.0
1990-08-27,0.36058079781882496,100.0
1990-09-01,0.36285584951779154,100.0
1990-09-06,0.36509542194955985,100.0
1990-09-11,0.3672994967874324,100.0
1990-09-16,0.36946805570471164,100.0
1990-09-21,0.37160108037470024,100.0
1990-09-26,0.3736985524707007,100.0
1990-10-01,0.37576045366601557,100.0
1990-10-06,0.37778676563394736,100.0
1990-10-11,0.3797774700477987,100.0
1990-10-16,0.3817325485808721,100.0
1990-10-21,0.38365198290647007,100.0
1990-10-26,0.38553575469789514,100.0
1990-10-31,0.38738384562844996,99.99999999999999
1990-11-05,0.38919623737143694,0.0
1990-11-10,0.3909729116001587,4.354505711472421
1990-11-15,0.3927138499879178,8.62142534719705
1990-11-20,0.3944190342080166,12.800713989704729
1990-11-25,0.39608844593375797,16.892326721527795
1990-11-30,0.39772206683844424,20.89621862519723
1990-12-05,0.39931987859537793,24.812344783244416
1990-12-10,0.40088186287786165,28.640660278201015
1990-12-15,0.402408001359198,32.38112019259869
1990-12-20,0.4038982757126895,36.033679608968676
1990-12-25,0.40535266761163863,39.5982936098425
1990-12-30,0.4067711587293479,43.074917277751425
1991-01-04,0.4081537307391199,46.46350569522724
1991-01-09,0.4095003653142573,49.76401394480146
1991-01-14,0.41081104412806235,52.976397109004935
1991-01-19,0.41208574885383803,56.10061027037026
1991-01-24,0.4133244611648864,59.13660851142777
1991-01-29,0.41452716273451035,62.08434691470962
1991-02-03,0.4156938352360124,64.94378056274736
1991-02-08,0.4168244603426948,67.71486453807185
1991-02-13,0.41791901972786055,70.39755392321538
1991-02-18,0.4189774950648117,72.99180380070842
1991-02-23,0.4199998680268512,75.49756925308344
1991-02-28,0.4209861202872814,77.91480536287142
1991-03-05,0.4219362335194048,80.24346721260372
1991-03-10,0.4228501893965241,82.48350988481216
1991-03-15,0.42372796959194176,84.63488846202812
1991-03-20,0.42456955577896033,86.69755802678299
1991-03-25,0.4253749296308823,88.67147366160816
1991-03-30,0.4261440728210103,90.55659044903528
1991-04-04,0.4268769670226467,92.35286347159547
1991-04-09,0.42757359390909433,94.06024781182077
1991-04-14,0.42823393515365565,95.67869855224261
1991-04-19,0.428857972429633,97.20817077539193
1991-04-24,0.42944568741032907,98.64861956380042
1991-04-29,0.4299970617690465,100.0
1991-05-04,0.4305120771790876,0.0
1991-05-09,0.43099071531375516,5.5033284673522465
1991-05-14,0.4314329578463516,10.588184317382975
1991-05-19,0.4318387864501795,15.254356831746282
1991-05-24,0.4322081827985413,19.501635292096253
1991-05-29,0.43254112856473964,23.329808980088266
1991-06-03,0.432837605422077,26.738667177375767
1991-06-08,0.4330975950438561,29.72799916561541
1991-06-13,0.4333210791033793,32.297594226460006
1991-06-18,0.43350803927394915,34.44724164156365
1991-06-23,0.4336584572288683,36.176730692582346
1991-06-28,0.43377231464143917,37.48585066116891
1991-07-03,0.43384959318496447,38.37439082898
1991-07-08,0.4338902745327466,38.84214047766841
1991-07-13,0.4338943403580881,38.88888888888889
1991-07-18,0.4338617723342916,39.150353607148624
1991-07-23,0.4337925521346596,39.70607169762055
1991-07-28,0.4336866614324946,40.5561902918855
1991-08-02,0.4335440819010994,41.70085652152118
1991-08-07,0.4333647952137762,43.14021751810931
1991-08-12,0.4331487830438276,44.87442041322939
1991-08-17,0.4328960270645563,46.90361233845957
1991-08-22,0.43260524753271007,49.23806741147432
1991-08-27,0.43227570197297555,51.88374642067815
1991-09-01,0.43190980121291545,54.821294604069195
1991-09-06,0.43151221433392145,58.01322733997574
1991-09-11,0.43108897183333494,61.41113019901206
1991-09-16,0.43064656699773307,64.96287335727233
1991-09-21,0.43019105548738173,68.61984037075023
1991-09-26,0.42972715313185567,72.34417131098276
1991-10-01,0.4292573319368235,76.11602026193486
1991-10-06,0.42878091430200105,79.94082717810076
1991-10-11,0.42829667939638666,83.82839321400743
1991-10-16,0.42780466613595547,87.77840594190269
1991-10-21,0.42730491343668253,91.7905529340348
1991-10-26,0.426797460214543,95.86452176265115
1991-10-31,0.42628234538551196,100.0
1991-11-05,0.4257596078655647,100.0
1991-11-10,0.42522928657067627,2.326406144978375
1991-11-15,0.4246914204168217,4.685909973249914
1991-11-20,0.42414604831997615,7.078340768751048
1991-11-25,0.42359320919611493,9.50352781541821
1991-11-30,0.42303294196121294,11.961300397189046
1991-12-05,0.4224652855312454,14.45148779799999
1991-12-10,0.42189027882218755,16.973919301787472
1991-12-15,0.4213079607500144,19.528424192488657
1991-12-20,0.4207183702307011,22.114831754040704
1991-12-25,0.4201215461802227,24.73297127038029
1991-12-30,0.41951752751455446,27.382672025443846
1992-01-04,0.41890635314967134,30.063763303169022
1992-01-09,0.4182880620015488,32.77607438749127
1992-01-14,0.4176626929861615,35.519434562349225
1992-01-19,0.41703028501948497,38.29367311167809
1992-01-24,0.41639087701749417,41.09861931941552
1992-01-29,0.41574450789616435,43.934102469497695
1992-02-03,0.41509121657147036,46.799951845862765
1992-02-08,0.4144310419593876,49.695996732446176
1992-02-13,0.41376402297589127,52.62206641318485
1992-02-18,0.4130901985369561,55.577990172016925
1992-02-23,0.4124096075585576,58.56359729287785
1992-02-28,0.4117222889566707,61.57871705970529
1992-03-04,0.4110282816472706,64.62317875643542
1992-03-09,0.4103276245463325,67.6968116670054
1992-03-14,0.40962035656983137,70.79944507535217
1992-03-19,0.40890651663374245,73.93090826541238
1992-03-24,0.4081861436540408,77.09103052112297
1992-03-29,0.4074592765467016,80.27964112642084
1992-04-03,0.40672595422769997,83.49656936524266
1992-04-08,0.40598621561301107,86.74164452152513
1992-04-13,0.40524009961860996,90.01469587920539
1992-04-18,0.40448764516047186,93.31555272221989
1992-04-23,0.4037288911545717,96.64404433450628
1992-04-28,0.402963876516885,100.0
1992-05-03,0.40219264016338646,100.0
1992-05-08,0.40141522101005145,2.461754904256819
1992-05-13,0.4006316579728551,4.9429648684538705
1992-05-18,0.39984198996777237,7.443506662295428
1992-05-23,0.39904625591077847,9.963257055484885
1992-05-28,0.39824449471784873,12.502092817725288
1992-06-02,0.39743674530495804,15.059890718721082
1992-06-07,0.3966230465880817,17.63652752817549
1992-06-12,0.3958034374831947,20.23188001579243
1992-06-17,0.3949779569062721,22.845824951276004
1992-06-22,0.39414664377328923,25.478239104329077
1992-06-27,0.3933095370002211,28.128999244655926
1992-07-02,0.392466675503043,30.79798214195959
1992-07-07,0.3916180981977297,33.485064565944874
1992-07-12,0.3907638440002567,36.19012328631429
1992-07-17,0.38990395182659904,38.91303507277194
1992-07-22,0.38903846059273167,41.653676695021915
1992-07-27,0.3881674092146299,44.41192492276744
1992-08-01,0.3872908366082688,47.18765652571226
1992-08-06,0.3864087816896235,49.98074827356013
1992-08-11,0.38552128337466923,52.79107693601443
1992-08-16,0.38462838057938104,55.61851928277909
1992-08-21,0.3837301122197339,58.46295208355821
1992-08-26,0.38282651721170324,61.324252108054644
1992-08-31,0.38191763447126387,64.20229612597304
1992-09-05,0.3810035029143912,67.09696090701605
1992-09-10,0.38008416145706025,70.008123220888
1992-09-15,0.3791596490152462,72.93565983729226
1992-09-20,0.378230004504924,75.87944752593292
1992-09-25,0.377295266842069,78.8393630565132
1992-09-30,0.37635547494265625,81.81528319873688
1992-10-05,0.37541066772266074,84.80708472230818
1992-10-10,0.37446088409805783,87.81464439693
1992-10-15,0.3735061629848225,90.83783899230662
1992-10-20,0.37254654329892994,93.87654527814124
1992-10-25,0.3715820639563553,96.93064002413779
1992-10-30,0.3706127638730736,100.0
1992-11-04,0.36963868196506017,100.0
1992-11-09,0.3686598571482898,2.6596303922780256
1992-11-14,0.36767632833873803,5.33204231803593
1992-11-19,0.3666881344523797,8.017130036075052
1992-11-24,0.3656953144051901,10.714787805195368
1992-11-29,0.3646979071131442,13.424909884197914
1992-12-04,0.36369595149221723,16.14739053188297
1992-12-09,0.36268948645838434,18.88212400705097
1992-12-14,0.36167855092762063,21.62900456850249
1992-12-19,0.3606631838159013,24.387926475037965
1992-12-24,0.3596434240392013,27.15878398545828
1992-12-29,0.35861931051349605,29.941471358563263
1993-01-03,0.35759088215476026,32.73588285315455
1993-01-08,0.3565581778789694,35.54191272803182
1993-01-13,0.3555212366020985,38.359455241995654
1993-01-18,0.3544800972401227,41.18840465384678
1993-01-23,0.35343479870901706,44.028655222385794
1993-01-28,0.3523853799247569,46.88010120641281
1993-02-02,0.3513318798033171,49.74263686472887
1993-02-07,0.3502743372606729,52.61615645613426
1993-02-12,0.3492127912127995,55.500554239429405
1993-02-17,0.34814728057567196,58.39572447341504
1993-02-22,0.3470778442652654,61.30156141689159
1993-02-27,0.34600452119755487,64.21795932865979
1993-03-04,0.34492735028851573,67.14481246751961
1993-03-09,0.3438463704541229,70.08201509227213
1993-03-14,0.3427616206103517,73.02946146171742
1993-03-19,0.34167313967317703,75.98704583465656
1993-03-24,0.3405809665585741,78.9546624698898
1993-03-29,0.33948514018251824,81.93220562621727
1993-04-03,0.3383856994609843,84.91956956244019
1993-04-08,0.33728268330994754,87.91664853735864
1993-04-13,0.336176130645383,90.92333680977355
1993-04-18,0.3350660803832659,93.93952863848502
1993-04-23,0.3339525714395714,96.96511828229364
1993-04-28,0.3328356427302746,100.0
1993-05-03,0.33171533317135055,0.0
1993-05-08,0.33059168167877456,0.0
1993-05-13,0.32946472716852154,0.0
1993-05-18,0.3283345085565667,0.0
1993-05-23,0.3272010647588853,0.0
1993-05-28,0.32606443469145224,0.0
1993-06-02,0.3249246572702428,0.0
1993-06-07,0.32378177141123204,0.0
1993-06-12,0.32263581603039526,0.0
1993-06-17,0.3214868300437073,0.0
1993-06-22,0.32033485236714354,0.0
1993-06-27,0.31932270540728275,0.0
1993-07-02,0.3184592763596699,0.0
1993-07-07,0.31739129781573394,0.0
1993-07-12,0.315635232910522,0.0
1993-07-17,0.31277019138838574,0.0
1993-07-22,0.3085918765866192,0.0
1993-07-27,0.3030000781716767,0.0
1993-08-01,0.29658557247397754,0.0
1993-08-06,0.2909657482680525,0.0
1993-08-11,0.2882882010463192,0.0
1993-08-16,0.29039720029461974,0.0
1993-08-21,0.2983552123925272,0.0
1993-08-26,0.31242636714557354,0.0
1993-08-31,0.3319803657769794,0.19519603467260913
1993-09-05,0.35549598501273466,17.514407068343992
1993-09-10,0.3806641772600284,36.05073513595112
1993-09-15,0.4048074141858851,53.83218546318981
1993-09-20,0.42563292961957266,69.17013991231624
1993-09-25,0.44188243795754384,81.13787341221983
1993-09-30,0.4532385545134549,89.50163271547243
1993-10-05,0.4601699194700129,94.60657046899304
1993-10-10,0.4637150254326507,97.21753459832776
1993-10-15,0.4652047485850297,98.31471300554436
1993-10-20,0.4659235834463709,98.84413358074227
1993-10-25,0.4667095812306129,99.42301952717683
1993-10-30,0.4674929918073994,100.0
1993-11-04,0.4679354230760551,0.0
1993-11-09,0.46805833433238747,2.857142857142857
1993-11-14,0.46788318487220365,3.4275334408822373
1993-11-19,0.4674314339913109,4.898702397879182
1993-11-24,0.46672454098551663,7.200765526096044
1993-11-29,0.46578396515062803,10.263838623496442
1993-12-04,0.46463116578245234,14.018037488043454
1993-12-09,0.46328760217679693,18.393477917699794
1993-12-14,0.46177473362946886,23.32027571042926
1993-12-19,0.4601140194362757,28.728546664193853
1993-12-24,0.4583269188930245,34.54840657695754
1993-12-29,0.4564348912955226,40.70997124668305
1994-01-03,0.45445939593957735,47.143356471333256
1994-01-08,0.4524218921209959,53.77867804887144
1994-01-13,0.4503438391355856,60.54605177726067
1994-01-18,0.4482466962791536,67.3755934544644
1994-01-23,0.44615192284750743,74.1974188784446
1994-01-28,0.44408097813645414,80.94164384716522
1994-02-02,0.4420553214418011,87.53838415858905
1994-02-07,0.4400964120593554,93.91775561067966
1994-02-12,0.4382257092849246,100.0
1994-02-17,0.4364646724143159,100.0
1994-02-22,0.4348347607433364,100.0
1994-02-27,0.4333574335677935,100.0
1994-03-04,0.43205415018349447,100.0
1994-03-09,0.4309463698862466,100.0
1994-03-14,0.4300555519718571,100.0
1994-03-19,0.42940315573613325,100.0
1994-03-24,0.42901064047488235,100.0
1994-03-29,0.42889946548391183,100.0
1994-04-03,0.42909109005902857,100.0
1994-04-08,0.4293955596060434,100.0
1994-04-13,0.429846811474272,100.0
1994-04-18,0.43101683816592556,100.0
1994-04-23,0.4336266667170964,100.0
1994-04-28,0.43822874128801903,100.0
1994-05-03,0.44496070896260936,0.0
1994-05-08,0.45337060875727875,3.650699364974519
1994-05-13,0.4618800150172106,7.3445940352932
1994-05-18,0.46823176103723585,10.101858179686873
1994-05-23,0.47055671720924686,11.11111111111111
1994-05-28,0.4680130045623216,12.545497345672114
1994-06-02,0.4609146821040215,16.54820419031833
1994-06-07,0.4502437153545487,22.565506432929546
1994-06-12,0.437365277975643,29.827589798079778
1994-06-17,0.4236683296088971,37.551227220923614
1994-06-22,0.410131469923491,45.18459147509789
1994-06-27,0.39684085839327454,52.67909768470605
1994-07-02,0.3835768779086584,60.15858678722579
1994-07-07,0.37041672012843196,67.57953081068895
1994-07-12,0.3573879154606215,74.92640550224705
1994-07-17,0.3444861392925947,82.20164948830589
1994-07-22,0.33169358785314046,89.41530222217375
1994-07-27,0.3189979237065218,96.57432071922433
1994-08-01,0.3052551338105679,100.0
1994-08-06,0.2909733311859596,100.0
1994-08-11,0.2796973742520832,100.0
1994-08-16,0.27386445848214863,100.0
1994-08-21,0.2732723835183777,100.0
1994-08-26,0.2771654782245315,100.0
1994-08-31,0.2842718091308265,100.0
1994-09-05,0.2928428574622513,100.0
1994-09-10,0.30069566475028325,100.0
1994-09-15,0.305257447028006,100.0
1994-09-20,0.30683479372644984,100.0
1994-09-25,0.3080458672404018,100.0
1994-09-30,0.3096125345162388,100.0
1994-10-05,0.3108383935701428,100.0
1994-10-10,0.3117539394076874,100.0
1994-10-15,0.3123896670344462,100.0
1994-10-20,0.3127760714559929,100.0
1994-10-25,0.3129436476779011,99.98829525215093
1994-10-30,0.3129228907057444,100.0
1994-11-04,0.31274429554509653,0.0
1994-11-09,0.31243835720153096,0.0
1994-11-14,0.3120355706806215,0.0
1994-11-19,0.31156643098794173,0.0
1994-11-24,0.3110614331290653,0.0
1994-11-29,0.3105510721095658,0.0
1994-12-04,0.3100658429350168,0.0
1994-12-09,0.3096362406109921,0.0
1994-12-14,0.3092927601430654,0.0
1994-12-19,0.30906589653680994,0.0
1994-12-24,0.3089861447977998,0.0
1994-12-29,0.3090839999316083,0.0
1995-01-03,0.3093899569438093,0.0
1995-01-08,0.30993451083997625,0.0
1995-01-13,0.31074815662568295,0.0
1995-01-18,0.311861389306503,0.0
1995-01-23,0.3133047038880099,0.46498054454500715
1995-01-28,0.3151085953757774,1.9617006717324854
1995-02-02,0.3173035587753792,3.7828999627661646
1995-02-07,0.3199200890923887,5.953880653911357
1995-02-12,0.3229886813323799,8.49994498143374
1995-02-17,0.32653983050092605,11.446395181598536
1995-02-22,0.330549935043319,14.773648634162653
1995-02-27,0.33505209450980783,18.5091686113876
1995-03-04,0.34021704391312135,22.794616921480568
1995-03-09,0.34625466178391423,27.80413342996317
1995-03-14,0.35333343368952014,33.677513541092786
1995-03-19,0.3615178712160092,40.468283639334736
1995-03-24,0.37072388641355114,48.10667449088621
1995-03-29,0.3806036276617422,56.30406755906497
1995-04-03,0.39065094942387507,64.64050509296793
1995-04-08,0.4004053238745056,72.73387914976918
1995-04-13,0.4095883741557614,80.35321561104399
1995-04-18,0.4181236634992167,87.4350935612131
1995-04-23,0.4260113699733913,93.97966074682294
1995-04-28,0.4332672613955812,100.0
1995-05-03,0.4398551154153203,0.0
1995-05-08,0.4456125847694733,29.528669226948907
1995-05-13,0.45021298614105704,53.12301633618902
1995-05-18,0.4532044113896815,68.46531366340938
1995-05-23,0.45410688392579973,73.09387725032956
1995-05-28,0.452466538555515,64.68094217805583
1995-06-02,0.4479603132355798,41.56960128338173
1995-06-07,0.4404687765350584,3.14731961345387
1995-06-12,0.4301170908036521,0.0
1995-06-17,0.4172841110466859,0.0
1995-06-22,0.40257961950675863,0.0
1995-06-27,0.38678969595205454,0.0
1995-07-02,0.3707869037616592,0.0
1995-07-07,0.35533471488860036,0.0
1995-07-12,0.34090995613946273,0.0
1995-07-17,0.3277627857904148,0.0
1995-07-22,0.3159833228324564,0.0
1995-07-27,0.30557492884588794,0.0
1995-08-01,0.2962310254490445,0.0
1995-08-06,0.2880067420897401,0.0
1995-08-11,0.2818988645765196,0.0
1995-08-16,0.2794577219052024,0.0
1995-08-21,0.282166780747078,0.0
1995-08-26,0.2909496837512709,0.0
1995-08-31,0.3060353917692212,0.0
1995-09-05,0.3267959703491141,0.0
1995-09-10,0.3516658242451167,0.0
1995-09-15,0.37814237994142597,0.0
1995-09-20,0.4032236272967908,0.0
1995-09-25,0.42437157708199214,0.0
1995-09-30,0.4402618003726572,2.085788885027331
1995-10-05,0.4506567952103491,55.39920582169503
1995-10-10,0.45621256046435044,83.8933834536861
1995-10-15,0.45821837689414097,94.18073128690398
1995-10-20,0.45826979541256985,94.44444444444444
1995-10-25,0.45787483254972233,100.0
1995-10-30,0.45799337311748023,100.0
1995-11-04,0.4585097800747777,0.0
1995-11-09,0.45900088800627586,1.7351170655928738
1995-11-14,0.45947017795518535,3.393149744030968
1995-11-19,0.45992113096471676,4.986396793068625
1995-11-24,0.4603572280780808,6.527156970460779
1995-11-29,0.4607819503384883,8.02772903396236
1995-12-04,0.46119877878915,9.500411741328694
1995-12-09,0.46161119447327637,10.957503850313534
1995-12-14,0.4620226784340781,12.411304118671815
1995-12-19,0.4624367117147662,13.874111304159054
1995-12-24,0.4628567753585511,15.358224164529402
1995-12-29,0.4632863504086435,16.875941457537788
1996-01-03,0.46372891790825427,18.439561940939146
1996-01-08,0.464187958900594,20.061384372488213
1996-01-13,0.4646669544288733,21.75370750993933
1996-01-18,0.4651693855363029,23.52883011104743
1996-01-23,0.46568329260749064,25.344498057249382
1996-01-28,0.4662079999442373,27.19832406175634
1996-02-02,0.4667817668157142,29.225480673408825
1996-02-07,0.4674624253950363,31.630292815662763
1996-02-12,0.4683105186023054,34.62666266181243
1996-02-17,0.4693749378541242,38.38732684644984
1996-02-22,0.47068106071958066,43.00194601315963
1996-02-27,0.4722213884827012,48.44402669844581
1996-03-03,0.4739486836113759,54.54667555189895
1996-03-08,0.4757716071327527,60.98718589259478
1996-03-13,0.47759586917835367,67.43242532861798
1996-03-18,0.47934495378434266,73.61205785819105
1996-03-23,0.4809423449868837,79.25574747953723
1996-03-28,0.48231152682214057,84.09315819087882
1996-04-02,0.4833759833262773,87.8539539904391
1996-04-07,0.48405919853545765,90.26779887644031
1996-04-12,0.48438774386437017,91.42857142857143
1996-04-17,0.4843097536116437,91.66503184563106
1996-04-22,0.4835131967145258,94.08013077811945
1996-04-27,0.48156068346743236,100.0
1996-05-02,0.4780059203774724,100.0
1996-05-07,0.47249181315694966,83.50590913872342
1996-05-12,0.4648302178528405,100.0
1996-05-17,0.45506334011324817,100.0
1996-05-22,0.44350678259083265,100.0
1996-05-27,0.4307742404832175,100.0
1996-06-01,0.4175814258455778,100.0
1996-06-06,0.4045111627046913,100.0
1996-06-11,0.3919360828493328,100.0
1996-06-16,0.38003693072492806,100.0
1996-06-21,0.3688335381351481,100.0
1996-06-26,0.3582284687504436,100.0
1996-07-01,0.3477619864540628,100.0
1996-07-06,0.3371807427120037,100.0
1996-07-11,0.32707938164832795,100.0
1996-07-16,0.31865602915067825,100.0
1996-07-21,0.3132814314562801,100.0
1996-07-26,0.3121064406277255,100.0
1996-07-31,0.3159073361460505,100.0
1996-08-05,0.32489529529164135,100.0
1996-08-10,0.3385629397780619,100.0
1996-08-15,0.35556795863880303,100.0
1996-08-20,0.37449327113901504,100.0
1996-08-25,0.3942577470160339,100.0
1996-08-30,0.41378025600719526,100.0
1996-09-04,0.4317183587431145,100.0
1996-09-09,0.44677672903169824,100.0
1996-09-14,0.45830867941623377,100.0
1996-09-19,0.46624536259893723,100.0
1996-09-24,0.4709902176288537,100.0
1996-09-29,0.47327866085411063,71.58984917155635
1996-10-04,0.4740030216385238,60.620094063833406
1996-10-09,0.4740027228425565,60.624619044559864
1996-10-14,0.4738197060686306,63.39623401015894
1996-10-19,0.47341910167079143,69.46300658252106
1996-10-24,0.4726030760403029,81.82093859748575
1996-10-29,0.47140266645521106,100.0
1996-11-03,0.4698489101935625,0.0
1996-11-08,0.4679728445334037,0.0
1996-11-13,0.465805506752781,0.0
1996-11-18,0.4633779341297411,0.0
1996-11-23,0.4607211639423301,0.0
1996-11-28,0.45786623346859456,0.0
1996-12-03,0.45484417998658105,0.0
1996-12-08,0.4516860407743359,0.0
1996-12-13,0.4484228531099055,0.0
1996-12-18,0.4450856542713364,0.0
1996-12-23,0.44170548153667494,0.0
1996-12-28,0.43831337218396776,0.0
1997-01-02,0.434940363491261,0.0
1997-01-07,0.4316174927366013,0.0
1997-01-12,0.4283757971980351,0.0
1997-01-17,0.4252463141536087,0.0
1997-01-22,0.4222600808813686,0.0
1997-01-27,0.4194481346593615,0.0
1997-02-01,0.4168415127656334,0.0
1997-02-06,0.4144712524782311,0.0
1997-02-11,0.41236839107520074,0.0
1997-02-16,0.41056396583458904,0.0
1997-02-21,0.40908901403444226,0.0
1997-02-26,0.4077867053642646,0.0
1997-03-03,0.4066384018610092,0.0
1997-03-08,0.406099254366317,0.0
1997-03-13,0.40686101555854814,0.0
1997-03-18,0.40964575173480294,0.0
1997-03-23,0.41503045334293004,0.0
1997-03-28,0.4233025442635241,0.0
1997-04-02,0.43434628984191187,0.0
1997-04-07,0.44756010367012633,0.0
1997-04-12,0.4618047531188701,0.0
1997-04-17,0.47590580904469154,20.19145365234941
1997-04-22,0.48890554872600406,63.52776282959463
1997-04-27,0.49984624944122125,99.99999999999999
1997-05-02,0.5082630892858423,0.0
1997-05-07,0.5126570339659486,2.7777777777777777
1997-05-12,0.5102380136318996,7.4071753259512745
1997-05-17,0.4997036649291959,27.56727376310319
1997-05-22,0.4818854114546305,61.66693708003585
1997-05-27,0.45811846884726243,100.0
1997-06-01,0.43029493917971745,100.0
1997-06-06,0.40076031037369936,100.0
1997-06-11,0.37274671189190445,100.0
1997-06-16,0.3497630324612921,100.0
1997-06-21,0.3329241881744914,100.0
1997-06-26,0.320024777891824,100.0
1997-07-01,0.30858973267856393,100.0
1997-07-06,0.29768049957618375,100.0
1997-07-11,0.28731218496677813,100.0
1997-07-16,0.2778629089270929,100.0
1997-07-21,0.27025666848336,100.0
1997-07-26,0.2663991842146713,100.0
1997-07-31,0.2682694676044702,100.0
1997-08-05,0.2766000884431918,100.0
1997-08-10,0.28969435714550545,100.0
1997-08-15,0.30495311665213126,100.0
1997-08-20,0.3210070384814959,100.0
1997-08-25,0.3372042875168253,100.0
1997-08-30,0.35246490839213984,100.0
1997-09-04,0.3662071763782553,100.0
1997-09-09,0.37828040648095473,100.0
1997-09-14,0.38887495365357627,100.0
1997-09-19,0.39840940412401843,100.0
1997-09-24,0.4073949578361607,100.0
1997-09-29,0.41627700200570183,100.0
1997-10-04,0.4252538757904134,100.0
1997-10-09,0.43407282607481124,100.0
1997-10-14,0.44236171439895755,100.0
1997-10-19,0.44992762273831965,100.0
1997-10-24,0.4565070070015529,100.0
1997-10-29,0.46185506026857587,100.0
1997-11-03,0.465902717133259,0.0
1997-11-08,0.46872679783978144,7.526336874662109
1997-11-13,0.4705139750209083,12.289266449869997
1997-11-18,0.4715185630381844,14.966551068828057
1997-11-23,0.4720141299240492,16.287265210718974
1997-11-28,0.472238931925869,16.88637542449116
1997-12-03,0.4723351706518888,17.142857142857142
1997-12-08,0.47228207281910284,17.206449431951167
1997-12-13,0.472019536646305,17.520874245963807
1997-12-18,0.47155232084755877,18.08043234060281
1997-12-23,0.4708851841369274,18.87942447157598
1997-12-28,0.4700228852284742,19.912151394591337
1998-01-02,0.4689701828362625,21.17291386535656
1998-01-07,0.46773183567435567,22.656012639579593
1998-01-12,0.4663126024568168,24.355748472968454
1998-01-17,0.46471724189770963,26.26642212123062
1998-01-22,0.46295051271109716,28.38233434007423
1998-01-27,0.46101717361104283,30.69778588520704
1998-02-01,0.45892198331161005,33.207077512336795
1998-02-06,0.456669700526862,35.9045099771715
1998-02-11,0.45426508397086207,38.78438403541898
1998-02-16,0.4517128923576735,41.84100044278717
1998-02-21,0.44901788440135976,45.06865995498369
1998-02-26,0.44618481881598415,48.46166332771648
1998-03-03,0.4432184543156099,52.014311316693494
1998-03-08,0.4401235496143005,55.720904677622414
1998-03-13,0.43690486342611906,59.575744166211294
1998-03-18,0.43356715446512906,63.57313053816786
1998-03-23,0.4301151814453938,67.70736454919995
1998-03-28,0.42655370308097657,71.97274695501545
1998-04-02,0.42288747808594074,76.36357851132219
1998-04-07,0.4191212651743495,80.87415997382817
1998-04-12,0.4152598230602663,85.49879209824107
1998-04-17,0.41130791045775456,90.23177564026872
1998-04-22,0.4072702860808774,95.06741135561911
1998-04-27,0.40315170864369826,100.0
1998-05-02,0.3989569368602805,100.0
1998-05-07,0.3946907294446873,3.0945469598751796
1998-05-12,0.39035784511098204,6.237458857067613
1998-05-17,0.3859630425732283,9.425283898754348
1998-05-22,0.3815110805454891,12.654570292112796
1998-05-27,0.3770067177418278,15.921866244320205
1998-06-01,0.37245471287630777,19.22371996255379
1998-06-06,0.36785982466299244,22.556679653990678
1998-06-11,0.36322681181594496,25.91729352580824
1998-06-16,0.3585604330492288,29.3021097851836
1998-06-21,0.35392262588675344,32.66620127371942
1998-06-26,0.3493229720311766,36.002617783434346
1998-07-01,0.3446261168307528,39.40954050555065
1998-07-06,0.33964234453106523,43.02458213768936
1998-07-11,0.33420323355334985,46.969909380568495
1998-07-16,0.32822239179940804,51.30818782420618
