system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
2015_04_29,20150429,82.67899686962255,31.005076018407888,22.350638105966787,77.06095958553726,3.612106833759294,0.8322453821237202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_30,20150430,83.62619163201201,31.38947240127507,22.470601773173396,71.97550615502112,3.6716244406859673,1.0317970073356062,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_01,20150501,81.57002357567997,29.673370180519985,22.79550618309957,78.40919135848827,3.4832428175277426,0.7554844686532995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_02,20150502,84.14832205222883,30.978021759969153,22.921384407241987,74.5519905515763,3.65660553306452,0.9344196876850269,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_03,20150503,80.01053481828768,29.28470994460095,22.22311276219591,77.52493073417354,3.3895690981783386,0.7655373996739937,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_04,20150504,80.37847582735536,29.558910313148925,22.28118235648343,77.05375248792002,3.4266917386462694,0.7895244172736171,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_05,20150505,80.75208126479365,30.10233734442842,22.006369232688247,77.06420929635767,3.4703676049150936,0.7996408308970442,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_06,20150506,82.52046973643249,31.22554542584047,22.232010490389122,74.08744444723023,3.630848448958982,0.9443628666126151,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_07,20150507,84.46170816811485,30.783781572788616,23.202566685729757,75.76288908210385,3.6554957384513656,0.8893368929956925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_08,20150508,81.79918222533726,30.381823982891095,22.601059878182678,73.0904133027371,3.5540676954510486,0.9602307425777266,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_09,20150509,82.28737392212821,30.427125409633256,22.876174419785965,73.86468196712904,3.5827685926926622,0.9400703134811501,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_10,20150510,81.39773078833372,30.31877994182828,22.14546264591713,76.2294624215165,3.5085265760528115,0.8379374461103105,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_11,20150511,80.32174953474875,30.15763380270465,21.728422785337084,74.56340039618397,3.454843732060996,0.88235272129229,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_12,20150512,83.16709094419798,31.609803341578374,22.115814489059733,69.95234142714716,3.6717198577512153,1.1064530834832598,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_13,20150513,84.37247323812606,31.11223904350876,23.06591111222164,73.0692360179575,3.6860126988152144,0.996149758645593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_14,20150514,84.18394786451829,30.499193496420485,23.134755563558702,77.88717696746484,3.613928699138883,0.8029524636312932,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_15,20150515,80.10930083320928,28.902555107627215,22.481883190821538,82.24776048908446,3.3662060977801067,0.6015074851898456,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_16,20150516,82.77128792518134,30.224631653399275,23.05057700770495,79.17428662608546,3.572249847273844,0.7475337394994431,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_17,20150517,84.08209865243906,30.555416614149582,23.175289838287465,76.03844687309406,3.6243909331502526,0.8721645045679298,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_18,20150518,84.10637688902675,30.5573116642835,23.201129767974514,75.83644858434741,3.627049416414424,0.8803515786575118,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_19,20150519,83.75405293858185,30.388362778163753,23.209385925066076,75.95769641124626,3.6064694774195165,0.8708158117687835,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_20,20150520,81.41078980172877,31.078460781990817,21.588999925492868,73.40244287540479,3.559793406259615,0.9503120152923697,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_21,20150521,80.54267784033566,30.199220249644,21.970982236046773,72.8750718552827,3.4793160896762156,0.9471251243330732,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_22,20150522,80.1172806268288,30.632931560388727,21.22146529513221,72.27287181868428,3.474263992894538,0.9667824690669885,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_23,20150523,81.4175249121003,30.764729138200614,22.176166491880736,69.32083409249117,3.5670890161095943,1.0977804589891964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_24,20150524,80.97451209312923,30.453011005784496,21.90141896244318,72.53412537415231,3.505389283580851,0.9661679345435814,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_25,20150525,82.28959260110962,30.911243498990085,22.547635471953775,71.77317407317318,3.616445366334738,1.0243036354784627,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_26,20150526,84.56568864730211,31.092332609524064,23.298355095448546,71.91694643949488,3.703605763531086,1.0437155587522515,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_27,20150527,80.68937911420062,30.11613989053605,21.92250506674047,77.43859118777138,3.4652731254641447,0.7853959874149592,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_28,20150528,81.79220873183921,30.813865487903467,22.026004348102557,75.00298035632278,3.561087181133852,0.8937982311922378,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_29,20150529,80.49238633223183,30.00682801384908,21.852768029422123,77.91442764736018,3.4463024179288446,0.7648981604655878,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_30,20150530,81.75433634648094,31.220744891680752,21.76716138350476,72.47841852748262,3.592613194511725,0.9923276336219673,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_31,20150531,84.14268737566073,31.051306859268127,22.76589660928152,75.42654803251246,3.652763477488521,0.9013221519808786,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_01,20150601,78.14422737887358,29.245455713520265,21.352893035207984,79.077527794253,3.315053296355067,0.6970516000095354,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_02,20150602,81.22915377138273,30.451331528589183,21.7562381609665,78.4730381593385,3.4934569061024034,0.7556450142071593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_03,20150603,80.09668198482697,29.87333872061237,21.584104186983357,80.51255541663187,3.4084849623499305,0.6679702715248865,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_04,20150604,78.85714662119359,29.80999658010263,21.555243392859246,78.44237270142507,3.3985181049786535,0.7363381273906026,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_05,20150605,80.42721912142956,30.144464645243932,21.869703271575137,73.83010431736376,3.4645920593056094,0.9103463231187771,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_06,20150606,81.89731356822868,30.980661718375625,21.943348249981394,75.0205666070534,3.575656168522888,0.8966578321607583,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_07,20150607,80.79195262242426,29.672506601837046,22.363636885433838,79.30827045086149,3.44702323174388,0.7165283832186661,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_08,20150608,81.91762688789225,30.018815288756418,22.737117380900898,77.83136316746142,3.5202796437040136,0.7837246787149224,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_09,20150609,76.97792556649246,27.535965756412775,21.736702536118518,83.62785003265041,3.1523578605687304,0.5195955613067159,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_10,20150610,78.82457401318179,29.29687854525768,21.9750938273717,80.76260222821432,3.3705800922386713,0.6519624187600657,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_11,20150611,80.46247943183303,29.819782320894717,21.97305070955071,79.68593370515617,3.432899534037565,0.7007093307697196,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_12,20150612,78.76541225617702,30.625948781860803,20.689050649621674,76.64338586232921,3.432304886637124,0.8049369771241255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_13,20150613,78.05754147497694,30.155845854805307,20.429822187884593,75.9940012112869,3.354324070494414,0.8084947798110296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_14,20150614,77.83679026210176,29.60793165823784,20.735976070276426,77.09764779810568,3.3106767041089364,0.7615545654607084,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_15,20150615,77.20715407190713,29.730231146830164,20.01522732490057,74.36988244889838,3.271707794480164,0.8414432570393644,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_16,20150616,77.18427504925921,29.467892093729354,20.30006605807733,72.49183127250815,3.2611668818945336,0.9000206150973152,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_17,20150617,77.78956448012568,29.695978994263143,20.771933605236633,70.1014813277801,3.323923796082961,0.9968519006963112,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_18,20150618,78.87366204811295,30.804015882839497,20.82696631052237,68.74697534213722,3.465379691035331,1.0857386535871427,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_19,20150619,78.53821770763751,30.646075748599596,20.575098707773424,70.94343450610079,3.4262435932584854,0.9983977856024491,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_20,20150620,78.89877795818569,30.877021176221202,20.8030572735244,67.89153943540438,3.4726659227924275,1.1176590466366383,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_21,20150621,81.17889202926236,31.15164223213621,21.717426757387067,67.48074828647769,3.579596899699102,1.1672452350309788,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_22,20150622,81.34965486774657,31.468660212803954,21.39814278627417,69.747379529875,3.5956036415241903,1.091039369983744,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_23,20150623,78.16930456055141,31.017439189896706,19.9145192142756,67.02311455538725,3.4251192480214905,1.132740172533298,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_24,20150624,78.20061351109615,31.246608007353032,19.82138878350807,62.97116415739946,3.447847596774757,1.2793156396057526,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_25,20150625,77.95963327060402,30.81429871839218,19.9561563832166,64.66420460810893,3.4022178087092687,1.2054669899125081,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_26,20150626,78.25471221470036,31.20083404385024,19.867865682977722,65.18738126222974,3.4455307824017836,1.2025540466645392,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_27,20150627,81.23096134228335,31.95557090872725,21.261974749511943,63.4620515972265,3.6499153761172383,1.336565337216544,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_28,20150628,80.64897715912433,30.674694210180117,21.644027405068776,68.74128372873072,3.512827939260405,1.1016843549380957,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_29,20150629,79.86325203707672,30.658089205234912,21.09280713871953,70.05349416626429,3.467287832033235,1.0414072516682422,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_30,20150630,81.35784805751645,31.6596282086851,21.4510857110573,66.47431975580945,3.625013296045778,1.2184315634039697,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_01,20150701,76.0772253695917,29.532322947420596,19.141322387638585,69.38852824952079,3.185987530587774,0.9783845451906268,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_02,20150702,76.02247843689192,29.440206548981507,19.307820742015057,64.06766220716739,3.1861950996640003,1.146894397234828,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_03,20150703,76.2931675255077,30.09258495033009,19.02246684744456,60.82720306283035,3.2451996129684733,1.2731745302898734,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_04,20150704,75.89082205960298,29.89180851691718,18.78799186763267,61.209126702914894,3.204846410060018,1.2455534354461613,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_05,20150705,76.74458304479664,30.305503589956288,19.291408230380938,60.659665799052306,3.290414682551388,1.296768882460754,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_06,20150706,77.37730497055338,30.603328516935328,19.534153055524296,65.84632085069848,3.344825846998222,1.1450384254792365,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_07,20150707,78.37144077400293,30.777672157854834,20.432841517225075,64.4622316750452,3.4322837116993052,1.2224537841006284,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_08,20150708,78.18527018890947,30.359651934258554,20.60221098080887,66.49776901188392,3.392373986403738,1.1393697000347545,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_09,20150709,78.53512844099875,30.796466543771963,20.574010845453767,64.95741053584783,3.4450141887239365,1.2094393188625463,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_10,20150710,78.39712062112461,30.389789893281506,20.803812682850207,66.18187527851545,3.411234284865369,1.1561710671642897,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_11,20150711,77.60163859541088,28.812574691488837,21.35142099458489,74.32600441120813,3.2641426506538815,0.8406462999524679,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_12,20150712,77.67447658099205,28.739159637224276,21.573243552424206,71.45770991158751,3.273198995448399,0.9370203912258148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_13,20150713,80.72931676814991,30.758018837542338,22.000557966834993,63.423743180625934,3.5514937275847536,1.301573975821853,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_14,20150714,78.85497785944034,30.05492142319236,21.62060947134592,66.26281491531313,3.4331997287317724,1.16084638902689,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_15,20150715,78.12774410035088,30.2613496993111,20.686048202798272,64.68943738405589,3.3864566876542614,1.19846150932702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_16,20150716,77.90397696512782,30.22123113795284,20.379571209166574,69.62625760216696,3.3585395285631203,1.0229548577039216,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_17,20150717,77.78292608438372,31.474912058465097,19.128439548733507,64.37270573612484,3.428617115800709,1.223860229036622,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_18,20150718,78.43853461963981,31.562300391356743,19.74921632433469,63.285602768114515,3.483952681814428,1.2815384485907715,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_19,20150719,78.96621783515333,31.493009109922507,20.336198842215275,64.86078676415198,3.517561257107107,1.2386397176515658,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_20,20150720,78.92143924528781,31.30915680427977,20.366711308078692,68.98062620198417,3.4956857644049206,1.086772046124625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_21,20150721,78.84275440655675,31.035509017320372,20.502167907346134,71.14363420053928,3.4702147365059552,1.0038206873108464,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_22,20150722,77.87346124471784,30.32918697130281,20.16770116813121,72.50646347272794,3.356085139136332,0.9253748373914386,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_23,20150723,78.0786101897853,30.622215994228664,20.122432293945085,71.27293744849449,3.3894877132429957,0.9763950080676592,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_24,20150724,76.55831310740191,29.75195589384625,19.34392802865975,72.88105267662985,3.2263208632132385,0.8777800114846142,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_25,20150725,77.93551180531101,29.9938747271286,20.608459657009647,70.90677669766222,3.3474982529324673,0.976364146931907,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_26,20150726,78.14366793721138,30.009011183529545,20.722374065214815,73.8397844023864,3.358071037384657,0.8815434551815119,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_27,20150727,78.01019816061819,30.895998025915443,19.754782513614924,71.48512689243019,3.3978824885804415,0.9720770058578719,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_28,20150728,77.235120808768,29.557971280746745,20.240757456499406,73.41794312487747,3.2676726118782637,0.8718769607933924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_29,20150729,78.66447033226268,31.032924506744042,20.431507617567554,66.63976568626205,3.4650387582282596,1.1590105986506523,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_30,20150730,77.3606799384475,30.044923888706364,19.906024401072678,72.63993020039952,3.3021777447271523,0.906516460237893,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_31,20150731,77.34853733162012,29.427426494187138,20.48960471241891,73.48726685251003,3.2704733765258225,0.8701834983320484,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_01,20150801,75.93241418604514,28.904962933196455,19.40082424901232,78.01909278671093,3.1297764007043662,0.6903676191227144,"{""type"":""MultiPoint"",""coordinates"":[]}"
