system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
2012_04_06,20120406,74.54395673239712,26.879369562322452,19.675896192957936,89.32911054679758,2.9513942436738447,0.34637990568707416,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_07,20120407,72.82525455724864,25.108937995378366,19.562124879365243,91.96185820500895,2.7664521229443544,0.24672105464194347,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_08,20120408,72.90801953563731,25.61905654842707,19.15188184298622,91.46738788693452,2.784636558488358,0.2613732336486747,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_09,20120409,74.50862684511986,26.891005477743974,19.676033134944344,87.35233232687693,2.9523418378124275,0.4092830067961212,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_10,20120410,72.9567809477921,25.852015465056922,19.02048451502278,89.45830093932202,2.8004486195380798,0.32553464032504825,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_11,20120411,73.41877189297506,26.126672172143145,19.25282971702721,88.72951549505834,2.8432363556505003,0.35202798023662407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_12,20120412,74.39136157529802,27.45103901788498,18.9615893474845,88.57157320502444,2.9613366810010304,0.3712990448414397,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_13,20120413,75.3193192996132,27.62793067141769,19.774484370273967,88.2568035004759,3.0385060932873165,0.39169372476432596,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_14,20120414,75.82977549772687,27.606685682784683,19.80406161342565,89.71172553741908,3.0390497372972036,0.3443899758270377,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_15,20120415,74.23550860221492,26.528768833797532,19.659881561553505,90.94629338528593,2.9136057252863754,0.29083342838394466,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_16,20120416,75.96212341115037,27.32313351701733,20.2764614117322,88.49374789667432,3.0420022734123857,0.3839603912943766,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_17,20120417,73.49401187695106,25.97766624999097,19.406240767706773,91.75415100355733,2.8397351057282463,0.25884426314281356,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_18,20120418,75.99925690019862,27.97989263796655,19.661559121049233,88.3335234014983,3.0685705987393983,0.39241255848150675,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_19,20120419,75.03722131579924,26.6665948581494,20.381643131973885,90.49544450949413,2.9812035888244433,0.31230652125957903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_20,20120420,74.22096881503535,26.042580606569448,20.1385842760824,90.62847400366883,2.898690758497468,0.2991528650607922,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_21,20120421,73.8211810331768,25.79748784361632,19.91796878830827,92.34371953081127,2.8574092594816114,0.24138874067564595,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_22,20120422,72.81164809664511,25.979716177974645,18.66023704617523,92.63395192507207,2.7867728766628854,0.22635880304819436,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_23,20120423,74.64199976689217,27.737857282287727,18.90309713053149,90.05534617643778,2.988593376716146,0.32668434779689376,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_24,20120424,76.39742727461125,27.67186208809657,20.281990726704826,89.62811529308748,3.080698488126598,0.3515464561276657,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_25,20120425,77.31920286666515,28.35069397892055,20.493318890416347,85.85605932642994,3.1709507938167256,0.4856765872580304,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_26,20120426,76.6792134774916,27.532285250770624,20.773652326733064,87.22615727108074,3.1018464197316082,0.43295599800587714,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_27,20120427,77.27758216454666,28.398226272228154,20.396978497253162,86.04542728609567,3.1695228840281544,0.4801641017765626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_28,20120428,77.01267226301843,27.460268875509186,21.01561989693511,87.9726236355481,3.1128389936168905,0.410445390871665,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_29,20120429,74.18844594814308,25.788842892798012,20.3380335571902,91.42757980314421,2.8890437245620983,0.27401868563468307,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_30,20120430,73.55590304158959,26.226496984792313,19.23038509481805,91.45322148845261,2.8516513842608915,0.26849519291274393,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_01,20120501,75.99369449091262,27.451194493009478,20.148191796800802,88.56384603165672,3.0484711418192183,0.3841192394999067,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_02,20120502,79.59323611269544,29.600670953633674,20.607153723154205,84.57275009961764,3.327531873045714,0.5545635390357285,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_03,20120503,75.08772986736662,28.29834419073061,18.852670102996505,88.51153464448377,3.049481224056026,0.38566234641674957,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_04,20120504,73.777659095619,27.149019580058766,18.61899876947383,88.3779921259487,2.907267699281962,0.3721568942322036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_05,20120505,76.42925385037638,27.54469473518227,20.505395024321807,84.60302579528938,3.0856863262789447,0.5166768924378442,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_06,20120506,74.47070824621092,26.517624353001544,19.94927318605258,89.76566645358129,2.935334580645249,0.3318822195804649,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_07,20120507,70.42223617844049,22.955375239914613,19.102417103079862,94.79251345418726,2.5384055053456898,0.1478574031345688,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_08,20120508,74.33658693406346,26.86995840576688,19.480142974450274,88.75494096042239,2.9369209956921183,0.36328189635755653,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_09,20120509,74.93967849053993,27.429761128496164,19.54992602995536,89.10099374718698,3.00212403356903,0.36038907307020956,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_10,20120510,77.0021867731913,28.081622839478054,20.399547800705246,87.01233674708683,3.136522053916157,0.44818474056226754,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_11,20120511,74.00694621693005,27.626153776559974,18.353628035579625,89.61932419823289,2.94074301840639,0.33671661034761985,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_12,20120512,74.0748000921205,27.838491742253044,18.421064975649813,81.25622274709303,2.968032805158522,0.5945885006897547,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_13,20120513,74.43563925841899,27.709082540951627,18.836873748085715,85.09412151764109,2.982204717511103,0.48182236625326613,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_14,20120514,75.8931358127715,27.870554119537545,19.688755146292756,87.577966847329,3.059805337772813,0.4173799515967641,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_15,20120515,74.9517620320552,26.840818243853388,20.133356882704234,89.83708108655999,2.9816309090144544,0.33405294072426395,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_16,20120516,73.37869397379126,25.866125695549155,19.4054010181548,91.36604304243093,2.829622831203469,0.27055127024414294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_17,20120517,76.00502899686076,27.863587490347932,19.82608482852799,86.844312123466,3.0692634658127966,0.4427904400966636,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_18,20120518,74.17255558070372,27.334983269205566,18.82756746344536,89.3168366091448,2.941155942247484,0.34616982810845087,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_19,20120519,76.72758354848334,28.24991149982993,19.980488422305086,86.97123169848582,3.1245253592666566,0.44794465941682177,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_20,20120520,74.91845294234618,27.786547562032627,19.179582194596467,88.74310965669079,3.0144270807189617,0.3730576313386256,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_21,20120521,76.1891133830613,27.937340431939223,19.89857148015222,87.30877140359698,3.083433664626349,0.43062780504498877,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_22,20120522,76.02633305684708,28.00071411052164,19.830434587490736,83.51679458779462,3.084631936242666,0.5485674294684453,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_23,20120523,75.87002613478936,27.465116137934032,20.199979497816802,83.81335531480721,3.053211210646034,0.5342658244656207,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_24,20120524,73.34609168377287,27.164211329647653,18.122318943257564,89.37523039803696,2.874970139207094,0.33662963759382486,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_25,20120525,73.69977438928713,27.498274736626204,18.219202704963923,87.09606767456829,2.9174373180115203,0.4137433371634615,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_26,20120526,73.54452006559796,27.36891682808293,18.25596610789067,84.21304026113756,2.906400105413876,0.4974554983178355,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_27,20120527,74.14817564885662,28.086602592065024,18.199048711683986,83.3291384352186,2.9814387920290923,0.5364979524441048,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_28,20120528,74.37698620721604,26.91141533801218,19.52018905744492,87.19672987375401,2.945221422338587,0.4152451680528186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_29,20120529,77.14010156385491,28.403725984988707,20.250964192961035,85.99412420486547,3.16131850226485,0.48356772527634223,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_30,20120530,75.76099150579022,27.06934727674811,20.34438357242318,87.91468922330765,3.0215777493934555,0.40184003987347605,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_31,20120531,71.71487301751877,23.809431894637065,19.664587732601362,92.84793124692888,2.6534318029250454,0.21106908030918237,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_01,20120601,71.56504736289413,24.430438886485195,18.848979786636967,94.29784038454989,2.6503731781030058,0.16773126989477027,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_02,20120602,73.22548636019104,26.198723190178573,18.933628939170923,90.44324845037802,2.8281268415692997,0.2975728811881255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_03,20120603,73.9936032446444,26.506134259020303,19.44568234215831,90.17619320504508,2.8951766737923816,0.3127199233869921,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_04,20120604,74.62240089271334,26.771789974188458,19.84231676057328,90.30084375296788,2.951325260307522,0.314791517217996,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_05,20120605,73.14675204900053,24.89176310646106,20.080257042769905,93.54007266086957,2.7816918848936956,0.19911002583533968,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_06,20120606,72.08747252450182,25.252128294608053,18.605111218910135,93.29286445472506,2.712299078261877,0.20176270815207142,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_07,20120607,74.5149882439579,26.70011617971021,19.821647291203636,89.44357867573585,2.942361666838664,0.34114917145597007,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_08,20120608,74.27089134684074,27.18523198504781,19.053485836085507,90.43851445139589,2.938886931532281,0.309048225240778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_09,20120609,74.4897979994405,26.912038928106522,19.55642677815218,90.51475142626128,2.945970938775303,0.30777596274339625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_10,20120610,74.08175483364889,25.55408577384707,20.424767832927422,92.83977247242191,2.8711627232851993,0.22732485307825545,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_11,20120611,72.81791950733921,25.753678787586303,18.948680952285862,90.39108639287647,2.7835750368130387,0.2937195080373806,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_12,20120612,73.66280021425534,26.90597652330459,18.710618007006655,89.57956340701082,2.885232075072243,0.32992578932649236,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_13,20120613,73.47093261976826,26.499291095370726,18.877322386485577,91.06530285889703,2.854428000984434,0.28061965330805133,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_14,20120614,74.13548103800284,27.47989690026572,18.680757464112492,87.81560301831108,2.9446323376629366,0.39299272583604616,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_15,20120615,73.19262464656387,26.947684064223957,18.213572812634844,87.88247806476488,2.8556422894903264,0.3788701763994851,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_16,20120616,73.83920331636392,27.446413975689428,18.398565383088513,87.90203346107275,2.9214937334080835,0.38694472733814167,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_17,20120617,73.24859246542287,27.53581608375082,17.773445607239804,84.31237141324905,2.890049744862079,0.4882919788360596,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_18,20120618,73.03983384307796,27.499860876458392,17.609710788121937,83.45910255803113,2.8756355402585574,0.5103808878970196,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_19,20120619,72.92488757853278,27.211654840513717,17.74457565573759,84.73397138406055,2.853957006341559,0.47106819299008323,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_20,20120620,73.38239483500637,27.735591287592758,17.729302853912937,83.74773045674942,2.9093968069326555,0.5083918020790777,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_21,20120621,75.02601721926925,28.496264471816215,18.62296512313424,87.16365449675546,3.0540241204658978,0.428382431052578,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_22,20120622,74.28413451600025,27.56692941193853,18.752465788456153,87.7576824938268,2.9584034719124412,0.3960844394544152,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_23,20120623,74.44591776261119,27.708259614779124,18.84221134024493,85.34992055106619,2.981059834770622,0.4728932980503139,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_24,20120624,73.88707558952477,27.306454450837148,18.603391911464314,87.33082612826003,2.9206968382095435,0.4054340763021474,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_25,20120625,72.37289885184225,27.36499822265754,16.953107194719053,86.9061244295213,2.820540444543447,0.40493630849407797,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_26,20120626,73.48024359414744,27.38698282302308,18.215955312861954,82.36041475904919,2.902952224961296,0.5479619721655614,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_27,20120627,73.45415367787787,27.56254676431733,18.01330913398533,82.33922084945453,2.9101117564558225,0.5531762775986694,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_28,20120628,73.8612543473032,27.50850599260713,18.54160371542481,80.59166128791666,2.93923544102441,0.6095548637573613,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_29,20120629,74.37489528535032,28.435966511861466,18.202576322737002,78.7862540601928,3.0192640261216597,0.6804535107935207,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_30,20120630,73.57505744305018,28.212255389191384,17.603937530114337,77.81943718424307,2.954852491302167,0.6955514000787795,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_01,20120701,70.60750818554996,27.19523380674721,15.502320868268328,76.94979263208886,2.7120642057180913,0.6575707410153072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_02,20120702,72.84568620484174,27.560158949321725,17.568672938276297,74.42312084948034,2.8770385584921967,0.771732284453152,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_03,20120703,72.50681577525229,26.775246432669316,17.767946340064924,83.55328407852141,2.807446602787074,0.49546299147051437,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_04,20120704,71.89209519884298,25.98271900604442,17.773197819264194,89.0535598819402,2.7259110456793305,0.3260652167726521,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_05,20120705,71.55138377861039,25.2403920155499,18.09958849094383,91.28105691018621,2.6739939252115454,0.25544480042213114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_06,20120706,70.06276513355732,25.17363764014859,16.642127502796264,89.22847238101114,2.576253891243239,0.3043215556767224,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_07,20120707,71.2048463398004,26.435727516642086,16.706455476692312,84.48867094592364,2.7051337105527242,0.4525666771177006,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_08,20120708,73.89070643935094,27.92816213321485,18.20396335432444,78.54671563759413,2.9602808942250416,0.6725078929554333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_09,20120709,72.77816390991211,26.64907666341447,18.120874957352818,85.9814997666986,2.8174347212148274,0.4278143908332317,"{""type"":""MultiPoint"",""coordinates"":[]}"
