system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
2006_05_10,20060510,72.04602335664012,26.29550275290409,17.46567546620088,95.39202305240094,2.7408819899839516,0.14463890742158034,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_11,20060511,71.53918851184112,25.294063075424152,17.88957868024821,97.04889156019595,2.6679380098572167,0.09030638680891001,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_12,20060512,71.7970012069663,26.138847302292923,17.33437119115649,96.37492017428892,2.7158602284043645,0.11262490202093978,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_13,20060513,72.0146555010315,27.0221270100235,16.73802460185097,94.09846966833715,2.770632870666816,0.18494112785819847,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_14,20060514,72.58449224681806,26.62619668809349,17.90501834059615,87.34017813602067,2.802762721810499,0.38839912170644303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_15,20060515,71.7184681026527,26.06859565208025,17.45164779019173,91.14200578382251,2.717006687617973,0.26747785413356695,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_16,20060516,71.31663433182268,25.6686528637586,17.354297691598877,94.0404048441621,2.6704426202017935,0.17971523856872793,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_17,20060517,69.9739705936988,25.306483437033254,16.281715900391873,94.60109064829011,2.5698214382161875,0.1582007235883142,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_18,20060518,71.57537753990545,26.37875923293326,16.983131691622916,91.42081203607036,2.7189182771746148,0.2594326861831538,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_19,20060519,72.36046364240327,25.501453555758346,18.595215868157194,95.28144932037118,2.7357300010788475,0.14770147642668555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_20,20060520,71.49781567117442,25.170943726054237,17.998212258224292,95.87080570620954,2.6641330121423277,0.12629029322463228,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_21,20060521,71.9369939233336,26.04461589920551,17.614466484245433,94.8579434641182,2.725083259670326,0.15986272075292093,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_22,20060522,69.76196175889895,23.827186584472653,17.459836789104333,97.6904468194908,2.5039529641875826,0.0666189797013007,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_23,20060523,70.10079753124501,24.601173030141062,17.10340996959325,95.3178336687405,2.5528858299450494,0.13732236090218622,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_24,20060524,70.22763090792213,24.762367887570118,17.065895661063816,95.74148819086803,2.5656051154026893,0.1255386248421486,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_25,20060525,70.02539846903221,23.74928055882759,17.859957165730272,95.94347229394154,2.5237019818152304,0.11794320152848578,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_26,20060526,72.5480114090473,26.09805092482311,18.182759653271923,95.85732370752203,2.7678503331625857,0.13159435896007604,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_27,20060527,71.24068474342755,25.61700714091815,17.26247119171845,96.57781806809211,2.660439092484886,0.10472735854061058,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_28,20060528,71.24921557726456,25.39114004754654,17.513420524499605,95.93228383564278,2.654514882875525,0.12423300659260177,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_29,20060529,70.89557374529825,24.68643856780303,17.831198831348466,96.44288779646539,2.606545464157143,0.10637952444498495,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_30,20060530,72.45725757569608,26.119113019665182,18.07383100699891,95.52879616427603,2.762077308371853,0.14142252005579528,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_31,20060531,72.07087127997747,25.891418544837574,17.88426370449993,95.86607702308909,2.7275269964466924,0.12952758497594263,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_01,20060601,70.39771990763866,25.039424027933176,16.942300918462024,96.80807233649446,2.5827593181444253,0.094505137609094,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_02,20060602,70.68499430000324,25.48555034139882,16.83143005468656,95.55112662156829,2.6182477846170014,0.13276904364071235,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_03,20060603,70.11583729229314,25.026496516469184,16.65213153673255,97.00145635580466,2.563246448936365,0.08798729641663143,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_04,20060604,70.24364699732007,25.708363223258797,16.124391736276923,96.2423426830555,2.5975160781684736,0.11134666661777153,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_05,20060605,69.42635195212597,23.90603795746708,17.031596464269303,97.45909104993581,2.4829608936748846,0.07243666369134508,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_06,20060606,70.75366835338075,25.386963856494635,17.023098913909834,94.73012138815486,2.62124236160532,0.15683467164064,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_07,20060607,66.99200074569038,22.437278401211397,15.89837878683339,98.50246954330093,2.287024091881559,0.03955268553074669,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_08,20060608,70.54327579898296,25.40411083777542,16.757380731880207,95.7731841494665,2.6059040828129216,0.1256588516028031,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_09,20060609,70.882278637508,25.934270302657882,16.656368143418256,92.94151220297265,2.6518409118018185,0.20899148483562957,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_10,20060610,69.41387777499224,25.29932557713345,15.691298653097714,94.79753015230379,2.5318641711378946,0.1490193607709597,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_11,20060611,69.1995454676011,24.953900905521326,15.796943859675958,95.31922192585742,2.5052704024497805,0.1336816805021842,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_12,20060612,69.86459247169593,24.504425219562656,16.94731407946028,95.43396320001548,2.5324623609137964,0.1322147458258187,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_13,20060613,70.74246974857262,25.396939216672305,17.0090326079932,94.4183103361398,2.6209458877973235,0.16540164174631122,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_14,20060614,71.35153602151308,25.353916485291307,17.699951508465936,94.28224467011667,2.6606170436000576,0.1717553739352604,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_15,20060615,70.92596511645695,24.674533112274712,17.886535229890242,95.98973561552783,2.608785790250734,0.1199773247437099,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_16,20060616,69.44735750944717,25.173061965981407,15.827761315933577,95.8119342735661,2.528477272414185,0.1210619707394134,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_17,20060617,70.65385394084178,26.173712181618146,16.218200381149718,91.21268433865987,2.6496166676816424,0.2574514032477308,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_18,20060618,69.94165271261463,25.774697267186,15.903996967598605,89.58668656605283,2.591648018878439,0.29719284458843337,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_19,20060619,70.1466424654207,26.836688824626794,15.055805420936524,89.71215057373047,2.651954639903115,0.30073012369672963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_20,20060620,70.35293647395375,25.873973348866336,16.145601175020417,93.38032687838425,2.61612017075424,0.19464764675444654,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_21,20060621,71.56476384233635,25.924451569462065,17.393087148056612,92.75269542020911,2.6978319618098263,0.21879537586513378,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_22,20060622,71.09962510208949,25.559313288735,17.196024936178453,95.56731861631583,2.6486166810135705,0.1340864384570695,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_23,20060623,70.86791693645974,25.012098727018934,17.46824893317259,96.76545457766792,2.6130406649216362,0.09675496058238438,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_24,20060624,68.19155721835162,24.60059498643021,15.038104001213524,97.14838009417208,2.4294675451410397,0.07945909032888729,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_25,20060625,68.48420008978879,24.978654837059544,15.075492517417654,92.89511705481488,2.4665856660174588,0.19597390114956192,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_26,20060626,68.66271059470408,25.33221295544558,14.94235863161209,91.62737627346498,2.4930798422040232,0.23166716186439285,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_27,20060627,69.25054629196596,25.667716892174134,15.320324495320428,87.95098184258735,2.5470863230088177,0.3359247080200468,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_28,20060628,69.20014522386633,25.899087910761914,15.018524926031946,88.63845784219023,2.553158779583318,0.3183052564216086,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_29,20060629,69.07719031136358,25.963750009951376,14.891107622619783,85.92983058529437,2.5527685865416854,0.3910559327401163,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_30,20060630,70.0187014996853,25.812345441345055,16.06946070541811,84.69760978679216,2.605035542832006,0.431273198569827,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_01,20060701,69.26594383454383,25.429446861871977,15.491191049366046,91.31658830179278,2.5313964749846005,0.24185271328672417,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_02,20060702,69.92000482271393,25.43685716009506,16.146997559101077,92.47920646569919,2.570890266877001,0.2145863300394219,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_03,20060703,68.42271721881369,24.124899339797853,15.794442579264528,95.69966141098296,2.426275494763308,0.11855129291639302,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_04,20060704,69.93861176473709,25.540323559890318,16.072095075836568,92.12255108143056,2.5762316333058544,0.2244158532003612,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_05,20060705,70.39589158470369,25.85851519065135,16.28061889687462,90.40052329060975,2.6201416769296006,0.27616743739608607,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_06,20060706,70.42583295817265,25.812733916065575,16.33493276142403,91.33138204901418,2.6189439680875104,0.25038112612331614,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_07,20060707,69.46115943537953,24.924913762475523,16.150697112998085,93.39192346050918,2.5220047372686283,0.186510811014401,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_08,20060708,70.30581608452759,25.30735292946896,16.6799885001024,92.67145081737155,2.5908030524583117,0.21147223529608353,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_09,20060709,70.9182525010365,25.725192545624946,16.92797444238687,91.95795565553945,2.6462509333325164,0.23535311793732214,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_10,20060710,69.9251778448939,25.01792813079131,16.508998329377235,94.9887211402054,2.552973695423292,0.1451606684938416,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_11,20060711,69.95008069596936,26.06525546510506,15.593295094912007,90.75541577741618,2.600603487790393,0.2642540426357933,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_12,20060712,70.57934714705132,25.831857203217723,16.569468251884437,87.66348227576523,2.6353331362195025,0.3549512054609215,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_13,20060713,69.33684988582834,24.352992557808562,16.633140139567576,91.7001829610761,2.4974223445443546,0.22932493694298103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_14,20060714,68.9741076496251,23.822831458752724,16.704537818498927,94.71260900082797,2.4532150527095546,0.14609917175129553,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_15,20060715,69.10699363376781,24.82829548086961,15.91984115659123,91.4895219144309,2.4996086648662987,0.23567361295070793,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_16,20060716,70.10320461497587,25.24142358004285,16.57003789057817,91.12235554648787,2.577456362107221,0.25271413385715624,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_17,20060717,69.85355960621554,25.55987119064916,15.958173883540548,92.29816440670082,2.5723813574027528,0.2202376751110072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_18,20060718,70.8611742687957,25.524668393537517,17.06346513792072,92.14426078698824,2.6356708863202263,0.22994635640965091,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_19,20060719,71.45561130455388,25.995100362831366,17.205360183325567,92.81582341108785,2.690921058435269,0.2150015713804213,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_20,20060720,69.3258549331704,24.386499785401323,16.455057778321873,97.04598942437134,2.4900097273804644,0.08391740220739408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_21,20060721,70.38802027397448,24.828423707381535,17.156800262763372,96.25461476904046,2.5738667935666526,0.10954403991589459,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_22,20060722,69.41673313931125,24.23271606523362,16.70209235364519,97.16343778722425,2.490024944705427,0.08034031096931613,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_23,20060723,69.5301322839449,24.35451769523913,16.72086665453508,96.33590112866646,2.501844423811149,0.10389338936799627,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_24,20060724,70.84878565405336,25.899987145153155,16.698509260211758,91.20034192956012,2.649356760332346,0.25667025670980853,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_25,20060725,70.08472448480708,25.82530637775236,16.005458465927397,89.55979306740528,2.60105894349725,0.2979579811815715,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_26,20060726,70.45245987679951,26.378624489240323,15.88893884527104,87.64318129595586,2.650330036802365,0.357803463935852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_27,20060727,70.91521738740185,26.646366807201023,16.035231763444592,90.68538773090334,2.686683530392854,0.27578114685804944,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_28,20060728,69.96887542646559,25.463548338321772,16.107429104387915,95.07669900567332,2.5714737826296132,0.14356943294215382,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_29,20060729,70.52069521072269,25.553722542570064,16.646923635926697,93.2377581584179,2.6136139847738353,0.19787982401564294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_30,20060730,70.17865111211985,25.63595004947594,16.149138404280325,95.3932341553671,2.591094385937352,0.13553244477647647,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_31,20060731,70.84686357346946,26.374957560273387,16.265954429841102,89.41294228634261,2.6727121845840487,0.31102858922060794,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_01,20060801,68.7486962906235,24.990387826319544,15.415669350977746,89.99895457782405,2.4833935057110796,0.2713783060193367,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_02,20060802,68.86162578846181,26.349247827554294,14.419418822773887,80.2229326448172,2.5627836766450303,0.5365670832526653,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_03,20060803,68.25669035460334,26.689447539541725,13.473144880036257,78.85287663881735,2.548110425929584,0.5688173975176213,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_04,20060804,67.49948570856353,26.27528496959325,13.078538389766916,79.15421726392661,2.4861567410666616,0.5480474977542067,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_05,20060805,68.54540664399677,26.14080849084098,14.32093693472235,79.10882228841562,2.5361762309013423,0.5592856455946822,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_06,20060806,67.73360569946601,25.367063054038432,14.081306759963558,85.3148432192595,2.44641477250687,0.38567764115760395,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_07,20060807,67.22333522708824,25.445103945329667,13.514968333037004,83.23689223189487,2.424791606795757,0.4328700753733934,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_08,20060808,67.7164052782766,25.45916226574832,14.04277624925384,82.4287827825912,2.4533608289021056,0.4578234160037907,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_09,20060809,68.27144310602446,25.355327806204475,14.68468655344775,84.40975817512064,2.4775479010608796,0.4131279688357087,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_10,20060810,68.39559239926545,24.828322169116085,15.343085915841103,84.40899353807845,2.4639445168282976,0.41167489555485715,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_11,20060811,68.36721751025264,25.567234961273112,14.594583018661458,83.58718081813335,2.493458783230208,0.43654979860691157,"{""type"":""MultiPoint"",""coordinates"":[]}"
