datetime,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,clouds_all,temp_range,rain_sum
2019-08-13 00:00:00+00:00,25.35166666666667,25.989583333333332,24.215833333333332,26.144166666666667,1013.0416666666666,70.16666666666667,1.3745833333333335,79.29166666666667,0.0,0.0,74.5,1.9283333333333337,0.0
2019-08-14 00:00:00+00:00,24.862083333333334,25.59958333333333,23.53625,25.85875,1013.75,73.16666666666667,0.9804166666666667,181.70833333333334,0.0,0.0,65.66666666666667,2.3224999999999993,0.0
2019-08-15 00:00:00+00:00,24.542083333333334,25.508750000000003,23.293333333333333,25.5625,1013.9166666666666,78.16666666666667,0.8325,116.0,0.05958333333333334,0.0,74.16666666666667,2.269166666666667,0.05958333333333334
2019-08-16 00:00:00+00:00,24.484166666666667,25.51,23.30333333333333,25.385,1013.75,78.04166666666667,0.6954166666666667,171.625,0.17833333333333332,0.0,95.75,2.0816666666666666,0.17833333333333332
2019-08-17 00:00:00+00:00,24.105,24.96166666666667,22.93375,25.019583333333333,1013.5833333333334,76.45833333333333,0.9975,155.25,0.05458333333333334,0.0,43.625,2.085833333333334,0.05458333333333334
2019-08-18 00:00:00+00:00,24.096249999999998,24.46666666666667,22.790833333333335,25.085416666666664,1013.7083333333334,68.79166666666667,1.6083333333333334,129.91666666666666,0.0,0.0,31.958333333333332,2.2945833333333328,0.0
2019-08-19 00:00:00+00:00,24.077916666666667,24.353333333333335,22.889166666666668,24.877916666666668,1013.4583333333334,66.375,1.2258333333333333,132.79166666666666,0.0,0.0,34.541666666666664,1.9887499999999996,0.0
2019-08-20 00:00:00+00:00,24.491249999999997,24.995,23.14125,25.430833333333336,1011.9166666666666,70.5,1.4725,49.708333333333336,0.0,0.0,13.458333333333334,2.2895833333333333,0.0
2019-08-21 00:00:00+00:00,25.525000000000002,25.991249999999997,24.39833333333333,26.30125,1012.5,67.20833333333333,1.6454166666666667,60.791666666666664,0.0,0.0,58.666666666666664,1.902916666666667,0.0
2019-08-22 00:00:00+00:00,23.727500000000003,24.342083333333335,22.717083333333335,24.623333333333335,1013.6666666666666,74.875,0.7233333333333333,179.66666666666666,0.010833333333333334,0.0,67.79166666666667,1.9062500000000002,0.010833333333333334
2019-08-23 00:00:00+00:00,24.25,24.982916666666668,23.059583333333332,25.087500000000002,1013.0833333333334,74.66666666666667,1.2920833333333333,148.16666666666666,0.01958333333333333,0.0,58.625,2.0279166666666666,0.01958333333333333
2019-08-24 00:00:00+00:00,23.832083333333333,24.21875,22.909166666666668,24.47791666666667,1012.9166666666666,71.91666666666667,1.1141666666666665,184.45833333333334,0.005416666666666667,0.0,60.208333333333336,1.5687499999999996,0.005416666666666667
2019-08-25 00:00:00+00:00,24.297083333333333,24.778333333333332,23.37,24.91875,1012.6666666666666,71.41666666666667,1.0629166666666667,168.0,0.0,0.0,92.29166666666667,1.54875,0.0
2019-08-26 00:00:00+00:00,24.167916666666667,24.91416666666667,23.08125,24.97375,1012.2916666666666,76.20833333333333,0.8483333333333333,177.875,0.06083333333333333,0.0,87.75,1.8924999999999994,0.06083333333333333
2019-08-27 00:00:00+00:00,24.245833333333334,25.259583333333335,22.909166666666668,25.335416666666664,1012.7083333333334,84.75,0.8295833333333333,103.54166666666667,0.4475,0.0,92.04166666666667,2.42625,0.4475
2019-08-28 00:00:00+00:00,24.079583333333332,25.3875,22.80458333333333,25.078333333333333,1013.4583333333334,86.125,0.74625,155.79166666666666,0.44375000000000003,0.0,98.04166666666667,2.27375,0.44375000000000003
2019-08-29 00:00:00+00:00,24.163749999999997,25.19875,22.85375,25.18541666666667,1012.5416666666666,80.625,0.8583333333333334,88.125,0.03208333333333333,0.0,62.958333333333336,2.331666666666667,0.03208333333333333
2019-08-30 00:00:00+00:00,23.77416666666667,24.449166666666667,22.6725,24.829583333333332,1011.2083333333334,75.91666666666667,0.8866666666666667,84.04166666666667,0.015416666666666667,0.0,50.041666666666664,2.157083333333333,0.015416666666666667
2019-08-31 00:00:00+00:00,23.877499999999998,24.25125,22.648750000000003,24.92458333333333,1011.2083333333334,71.95833333333333,1.3579166666666669,63.291666666666664,0.0,0.0,36.833333333333336,2.2758333333333334,0.0
2019-09-01 00:00:00+00:00,24.47583333333333,25.023750000000003,23.340833333333332,25.322083333333335,1012.4166666666666,70.70833333333333,1.25375,108.58333333333333,0.0,0.0,74.08333333333333,1.9812500000000002,0.0
2019-09-02 00:00:00+00:00,25.140416666666667,26.12,23.87625,26.075,1012.0833333333334,75.625,0.8829166666666667,83.83333333333333,0.0,0.0,90.83333333333333,2.198749999999999,0.0
2019-09-03 00:00:00+00:00,24.867500000000003,25.690833333333334,23.88291666666667,25.75375,1012.75,74.95833333333333,0.82,107.375,0.019166666666666665,0.0,90.91666666666667,1.8708333333333336,0.019166666666666665
2019-09-04 00:00:00+00:00,24.755,25.68958333333333,23.735,25.68875,1012.5,74.16666666666667,0.8154166666666667,174.375,0.01625,0.0,64.20833333333333,1.95375,0.01625
2019-09-05 00:00:00+00:00,24.19875,24.94666666666667,23.271666666666665,25.099999999999998,1012.875,74.79166666666667,0.7404166666666666,180.625,0.08083333333333333,0.0,68.83333333333333,1.8283333333333331,0.08083333333333333
2019-09-06 00:00:00+00:00,24.3125,24.83125,23.299166666666665,25.17625,1013.0,70.45833333333333,0.7129166666666666,106.33333333333333,0.0,0.0,33.125,1.8770833333333332,0.0
2019-09-07 00:00:00+00:00,24.716250000000002,25.278333333333332,23.487916666666667,25.635833333333334,1013.4166666666666,70.45833333333333,0.9904166666666666,117.29166666666667,0.0,0.0,49.0,2.1479166666666667,0.0
2019-09-08 00:00:00+00:00,24.764166666666668,25.365,23.510416666666668,25.644166666666667,1013.5416666666666,69.83333333333333,1.1016666666666668,111.25,0.0,0.0,42.666666666666664,2.1337500000000005,0.0
2019-09-09 00:00:00+00:00,25.474166666666665,26.26375,24.174166666666668,26.478333333333335,1013.2083333333334,71.29166666666667,1.1391666666666667,59.166666666666664,0.0,0.0,35.791666666666664,2.3041666666666667,0.0
2019-09-10 00:00:00+00:00,25.845,26.037916666666664,24.994583333333335,26.530833333333334,1014.0416666666666,58.625,1.3479166666666667,147.875,0.0,0.0,32.791666666666664,1.5362499999999997,0.0
2019-09-11 00:00:00+00:00,25.40125,25.51875,24.108333333333334,26.380416666666665,1014.4583333333334,61.0,1.8191666666666666,111.95833333333333,0.0,0.0,46.333333333333336,2.2720833333333337,0.0
2019-09-12 00:00:00+00:00,24.145833333333332,24.20375,23.329583333333332,24.749166666666667,1014.3333333333334,63.833333333333336,0.9470833333333334,159.75,0.0,0.0,84.54166666666667,1.419583333333333,0.0
2019-09-13 00:00:00+00:00,23.70875,23.751666666666665,22.7775,24.45875,1014.0416666666666,62.833333333333336,1.12875,195.04166666666666,0.0,0.0,67.95833333333333,1.6812499999999997,0.0
2019-09-14 00:00:00+00:00,23.98875,24.073333333333334,23.020833333333332,24.700416666666666,1013.5833333333334,64.33333333333333,1.1216666666666668,142.875,0.0,0.0,71.66666666666667,1.6795833333333334,0.0
2019-09-15 00:00:00+00:00,24.480833333333333,24.81958333333333,23.092916666666667,25.479166666666668,1012.125,70.0,1.45375,97.5,0.04916666666666667,0.0,62.791666666666664,2.3862500000000004,0.04916666666666667
2019-09-16 00:00:00+00:00,25.330833333333334,26.051666666666666,24.05458333333333,26.316666666666666,1011.9583333333334,70.95833333333333,1.3687500000000001,114.375,0.034583333333333334,0.0,66.79166666666667,2.2620833333333334,0.034583333333333334
2019-09-17 00:00:00+00:00,25.727500000000003,26.335416666666664,24.385,26.73875,1013.0,68.70833333333333,1.1275,118.70833333333333,0.005416666666666667,0.0,84.45833333333333,2.35375,0.005416666666666667
2019-09-18 00:00:00+00:00,25.421666666666667,26.47,24.290000000000003,26.340833333333332,1013.3333333333334,74.66666666666667,0.8675,75.58333333333333,0.05291666666666667,0.0,65.08333333333333,2.050833333333333,0.05291666666666667
2019-09-19 00:00:00+00:00,25.273750000000003,26.08125,24.13083333333333,26.17,1012.7916666666666,73.875,0.9512499999999999,59.666666666666664,0.04958333333333333,0.0,89.04166666666667,2.0391666666666666,0.04958333333333333
2019-09-20 00:00:00+00:00,25.0725,25.6425,23.918333333333333,25.970416666666665,1012.7083333333334,67.375,1.2566666666666666,207.04166666666666,0.004583333333333333,0.0,60.083333333333336,2.0520833333333335,0.004583333333333333
2019-09-21 00:00:00+00:00,24.652083333333334,24.924166666666665,23.627499999999998,25.42125,1012.4583333333334,65.83333333333333,1.1966666666666665,121.75,0.0,0.0,52.375,1.79375,0.0
2019-09-22 00:00:00+00:00,25.482916666666668,26.017916666666668,24.285833333333333,26.344166666666666,1012.9583333333334,69.16666666666667,1.7479166666666668,75.58333333333333,0.0,0.0,77.54166666666667,2.0583333333333322,0.0
2019-09-23 00:00:00+00:00,25.555000000000003,26.28333333333333,24.317083333333333,26.457916666666666,1013.0416666666666,69.66666666666667,2.1425,74.0,0.0,0.0,39.791666666666664,2.1408333333333336,0.0
2019-09-24 00:00:00+00:00,25.71083333333333,26.30666666666667,24.4475,26.62125,1013.0,66.375,1.6837499999999999,100.95833333333333,0.0,0.0,14.5,2.1737499999999996,0.0
2019-09-25 00:00:00+00:00,25.314166666666665,26.27,24.11791666666667,26.14708333333333,1013.0833333333334,75.16666666666667,1.24125,78.33333333333333,0.023750000000000004,0.0,61.791666666666664,2.0291666666666672,0.023750000000000004
2019-09-26 00:00:00+00:00,25.338333333333335,26.209166666666665,24.316666666666666,26.113333333333333,1013.875,73.79166666666667,1.1220833333333333,165.95833333333334,0.0675,0.0,56.375,1.796666666666667,0.0675
2019-09-27 00:00:00+00:00,25.650000000000002,26.714166666666667,24.559166666666666,26.425833333333333,1013.7916666666666,71.45833333333333,1.0520833333333333,185.375,0.011666666666666667,0.0,48.083333333333336,1.866666666666667,0.011666666666666667
2019-09-28 00:00:00+00:00,25.076666666666668,26.126666666666665,23.9875,25.866666666666664,1013.4166666666666,76.5,0.83625,98.20833333333333,0.07666666666666666,0.0,60.25,1.879166666666667,0.07666666666666666
2019-09-29 00:00:00+00:00,24.023750000000003,25.34583333333333,22.74083333333333,24.972083333333334,1014.0,85.75,1.1045833333333333,218.875,0.8395833333333335,0.0,74.0,2.2312499999999997,0.8395833333333335
2019-09-30 00:00:00+00:00,24.360416666666666,25.65041666666667,23.309166666666666,25.222083333333334,1013.625,81.95833333333333,0.9170833333333334,137.45833333333334,0.25,0.0,53.125,1.9129166666666666,0.25
2019-10-01 00:00:00+00:00,24.44333333333333,25.51833333333333,23.537499999999998,25.15125,1013.3333333333334,78.75,1.0829166666666667,106.66666666666667,0.0,0.0,90.75,1.6137499999999996,0.0
2019-10-02 00:00:00+00:00,24.64708333333333,25.782083333333333,23.677916666666665,25.499166666666667,1013.75,79.54166666666667,0.7845833333333334,123.45833333333333,0.06541666666666666,0.0,80.29166666666667,1.8212500000000003,0.06541666666666666
2019-10-03 00:00:00+00:00,24.493750000000002,25.544583333333335,23.687083333333334,25.311666666666667,1013.6666666666666,79.79166666666667,1.0175,161.79166666666666,0.10708333333333332,0.0,78.95833333333333,1.624583333333333,0.10708333333333332
2019-10-04 00:00:00+00:00,24.910416666666666,25.854166666666668,24.099999999999998,25.679166666666664,1012.5833333333334,72.125,1.3399999999999999,146.66666666666666,0.01,0.0,50.708333333333336,1.5791666666666666,0.01
2019-10-05 00:00:00+00:00,25.139166666666668,25.427916666666665,24.42625,25.814166666666665,1011.7083333333334,62.5,1.4379166666666665,183.54166666666666,0.0,0.0,31.291666666666668,1.3879166666666662,0.0
2019-10-06 00:00:00+00:00,24.622083333333332,24.991666666666664,23.86791666666667,25.254583333333333,1012.2083333333334,67.625,1.0570833333333334,141.0,0.0,0.0,71.79166666666667,1.3866666666666667,0.0
2019-10-07 00:00:00+00:00,24.537499999999998,25.43041666666667,23.54375,25.507916666666663,1012.25,77.875,1.0562500000000001,133.25,0.12375000000000001,0.0,88.5,1.9641666666666662,0.12375000000000001
2019-10-08 00:00:00+00:00,23.861666666666665,24.99208333333333,22.712500000000002,24.840416666666666,1012.3333333333334,86.33333333333333,0.7400000000000001,144.0,0.7216666666666667,0.0,63.25,2.1279166666666662,0.7216666666666667
2019-10-09 00:00:00+00:00,24.707916666666666,25.83458333333333,23.291666666666668,25.735416666666666,1012.0833333333334,81.04166666666667,0.96875,107.0,0.059166666666666666,0.0,45.333333333333336,2.44375,0.059166666666666666
2019-10-10 00:00:00+00:00,24.06375,25.08,22.792916666666667,25.045,1013.0416666666666,86.08333333333333,0.7570833333333334,161.41666666666666,1.1391666666666667,0.0,85.70833333333333,2.252083333333333,1.1391666666666667
2019-10-11 00:00:00+00:00,23.881249999999998,24.819999999999997,22.77916666666667,24.925416666666667,1012.125,86.70833333333333,0.8229166666666666,167.33333333333334,0.4154166666666667,0.0,95.66666666666667,2.1462499999999998,0.4154166666666667
2019-10-12 00:00:00+00:00,23.582916666666666,24.280833333333334,22.34875,24.605,1012.0416666666666,82.91666666666667,0.7854166666666668,140.0,0.025833333333333333,0.0,99.95833333333333,2.25625,0.025833333333333333
2019-10-13 00:00:00+00:00,24.238333333333333,25.26125,23.04625,25.199583333333333,1011.7083333333334,78.83333333333333,0.9629166666666666,107.75,0.005416666666666667,0.0,88.16666666666667,2.1533333333333333,0.005416666666666667
2019-10-14 00:00:00+00:00,25.026666666666667,26.024583333333336,23.83375,25.96375,1012.0833333333334,76.91666666666667,1.0058333333333334,134.91666666666666,0.0,0.0,81.33333333333333,2.130000000000001,0.0
2019-10-15 00:00:00+00:00,24.353333333333335,25.511666666666667,23.133333333333336,25.379166666666666,1012.2083333333334,82.16666666666667,0.8308333333333334,133.625,0.059166666666666666,0.0,92.0,2.2458333333333336,0.059166666666666666
2019-10-16 00:00:00+00:00,24.959166666666665,26.047083333333333,23.75583333333333,26.007500000000004,1011.6666666666666,79.16666666666667,0.74125,147.41666666666666,0.03416666666666667,0.0,95.45833333333333,2.2516666666666674,0.03416666666666667
2019-10-17 00:00:00+00:00,25.245833333333334,26.8475,23.91541666666667,26.285,1011.125,81.875,0.4558333333333333,174.58333333333334,0.22125000000000003,0.0,72.75,2.3695833333333334,0.22125000000000003
2019-10-18 00:00:00+00:00,24.84375,26.194999999999997,23.668333333333333,25.76625,1011.5,82.58333333333333,0.7170833333333334,164.29166666666666,0.10875,0.0,81.04166666666667,2.0979166666666664,0.10875
2019-10-19 00:00:00+00:00,25.474999999999998,26.802916666666665,24.219583333333333,26.48875,1012.2916666666666,79.29166666666667,1.2445833333333334,85.16666666666667,0.017083333333333332,0.0,90.375,2.2691666666666666,0.017083333333333332
2019-10-20 00:00:00+00:00,25.43041666666667,26.4825,24.392916666666668,26.36708333333333,1011.2916666666666,74.5,1.6275000000000002,95.75,0.0,0.0,66.41666666666667,1.9741666666666662,0.0
2019-10-21 00:00:00+00:00,26.185000000000002,26.555833333333336,25.307083333333335,26.897499999999997,1010.4583333333334,62.375,2.1158333333333332,131.08333333333334,0.0,0.0,87.25,1.590416666666667,0.0
2019-10-22 00:00:00+00:00,26.023750000000003,26.43541666666667,25.153750000000002,26.818749999999998,1010.2916666666666,64.29166666666667,1.5599999999999998,149.20833333333334,0.0,0.0,59.333333333333336,1.6649999999999998,0.0
2019-10-23 00:00:00+00:00,26.005,26.719583333333333,25.159166666666668,26.713333333333335,1010.625,64.29166666666667,1.0220833333333335,113.95833333333333,0.0,0.0,94.83333333333333,1.5541666666666665,0.0
2019-10-24 00:00:00+00:00,25.705,26.495,24.767083333333332,26.44458333333333,1011.1666666666666,71.16666666666667,1.1020833333333333,100.66666666666667,0.015,0.0,50.208333333333336,1.6775,0.015
2019-10-25 00:00:00+00:00,25.696250000000003,26.584999999999997,24.62291666666667,26.62125,1011.125,72.66666666666667,1.35375,152.20833333333334,0.021666666666666667,0.0,61.166666666666664,1.9983333333333333,0.021666666666666667
2019-10-26 00:00:00+00:00,25.139583333333334,26.259583333333335,24.02416666666667,26.080833333333334,1010.9583333333334,76.75,0.6745833333333334,124.125,0.011666666666666667,0.0,39.708333333333336,2.0566666666666666,0.011666666666666667
2019-10-27 00:00:00+00:00,24.4675,25.67375,23.24875,25.57166666666667,1010.6666666666666,83.875,0.9483333333333334,200.20833333333334,0.5654166666666667,0.0,83.20833333333333,2.3229166666666665,0.5654166666666667
2019-10-28 00:00:00+00:00,25.0575,26.504583333333333,23.78125,26.077916666666667,1011.1666666666666,78.75,0.8183333333333334,160.66666666666666,0.22416666666666665,0.0,88.875,2.296666666666667,0.22416666666666665
2019-10-29 00:00:00+00:00,24.81125,25.93541666666667,23.36125,25.924583333333334,1011.25,77.5,0.84125,155.66666666666666,0.017916666666666668,0.0,82.08333333333333,2.563333333333333,0.017916666666666668
2019-10-30 00:00:00+00:00,24.813333333333333,25.878333333333334,23.564166666666665,25.761666666666667,1010.4583333333334,76.79166666666667,1.135,180.625,0.021666666666666667,0.0,36.041666666666664,2.1975,0.021666666666666667
2019-10-31 00:00:00+00:00,25.464166666666667,26.562083333333334,24.236666666666665,26.41125,1010.875,75.95833333333333,1.18875,184.25,0.021666666666666667,0.0,65.0,2.174583333333334,0.021666666666666667
2019-11-01 00:00:00+00:00,23.812083333333334,24.860833333333332,22.49791666666667,24.925,1011.0416666666666,83.45833333333333,1.0687499999999999,183.79166666666666,0.5779166666666666,0.0,83.75,2.4270833333333335,0.5779166666666666
2019-11-02 00:00:00+00:00,23.1675,23.724166666666665,22.00791666666667,24.038749999999997,1011.9583333333334,83.375,1.5341666666666667,192.625,0.19416666666666668,0.0,83.29166666666667,2.030833333333333,0.19416666666666668
2019-11-03 00:00:00+00:00,23.97791666666667,24.809583333333332,22.94333333333333,24.78125,1012.5416666666666,79.0,0.7058333333333334,195.5,0.03208333333333333,0.0,76.70833333333333,1.8379166666666666,0.03208333333333333
